3,4.23015280772273,51.8991958984137,2179,1673
3,4.23030473110241,51.8992677842077,2181,1672
3,4.23242306348463,51.897554392042,2200,1697
3,4.22226730538167,51.8995165272554,2109,1668
3,4.22240931625613,51.8995355142328,2110,1668
3,4.22282366216263,51.8983495304475,2114,1685
3,4.2226816548977,51.8983305421814,2112,1685
3,4.22226730538167,51.8995165272554,2109,1668
3,4.20317761120297,51.9155039138498,1937,1431
3,4.20318471377222,51.9152343128824,1937,1435
3,4.2028214142112,51.9152306521065,1933,1435
3,4.20281430946339,51.9155002530454,1933,1431
3,4.20317761120297,51.9155039138498,1937,1431
3,4.21162267647787,51.9172267829976,2013,1406
3,4.21118669717608,51.9172223996073,2009,1406
3,4.21111964190523,51.9197836133751,2008,1368
3,4.2115556460468,51.9197879970884,2012,1368
3,4.21162267647787,51.9172267829976,2013,1406
3,4.14695241365421,51.9502162938643,1431,918
3,4.14651612756909,51.9502114862367,1427,918
3,4.14643687624448,51.9529568249403,1426,877
3,4.14687318899762,51.9529616329458,1430,877
3,4.14695241365421,51.9502162938643,1431,918
3,4.14254832733162,51.96025040509,1391,770
3,4.14245769476583,51.9601801001887,1390,771
3,4.14177487208646,51.9605160502865,1384,766
3,4.14186550420228,51.9605863575067,1385,765
3,4.14254832733162,51.96025040509,1391,770
3,4.25075257501665,51.8940666854157,2365,1748
3,4.25062426817218,51.8938089975632,2364,1752
3,4.2454865303612,51.8947862482558,2318,1738
3,4.24561481046468,51.8950439416075,2319,1734
3,4.25075257501665,51.8940666854157,2365,1748
3,4.23348355562876,51.8973530695876,2209,1700
3,4.23660787112284,51.8967584470372,2238,1709
3,4.23647971089894,51.8965007303814,2236,1712
3,4.23335541167088,51.8970953495922,2208,1704
3,4.23348355562876,51.8973530695876,2209,1700
3,4.09076081483125,51.9602740720051,925,769
3,4.09046235190791,51.9602337494375,922,770
3,4.09043127250261,51.9603215511842,922,769
3,4.0907297330194,51.9603618755972,925,768
3,4.09076081483125,51.9602740720051,925,769
3,4.09182912462203,51.9498064349558,934,924
3,4.09214044808767,51.9499953655958,937,921
3,4.09468824239643,51.948392213775,960,945
3,4.09437691915582,51.948203291638,957,948
3,4.09182912462203,51.9498064349558,934,924
3,4.08687071855832,51.9532473210191,890,873
3,4.08967369313057,51.9514839810583,915,899
3,4.08936236983578,51.9512950439258,912,902
3,4.08655939781957,51.9530583783392,887,876
3,4.08687071855832,51.9532473210191,890,873
3,4.12322060265669,51.96152045054,1217,751
3,4.12312114387407,51.9615752023205,1216,750
3,4.123121593437,51.9615755145814,1216,750
3,4.1239438936134,51.9621455568787,1224,742
3,4.12405251344633,51.9620857610113,1225,742
3,4.12322976340975,51.9615154072073,1217,751
3,4.12322060265669,51.96152045054,1217,751
3,4.18507715394821,51.9327586928636,1774,1176
3,4.1850781573164,51.9326688176274,1774,1178
3,4.18464198186092,51.9326669524222,1770,1178
3,4.18464097757202,51.9327568294493,1770,1176
3,4.18507715394821,51.9327586928636,1774,1176
3,4.05218460845539,51.9373814966014,578,1108
3,4.05233809334444,51.9371291053148,579,1112
3,4.04889323380829,51.9363286064378,548,1123
3,4.04873973232402,51.9365809949934,547,1120
3,4.05218460845539,51.9373814966014,578,1108
3,4.26672945512398,51.8810732712381,2509,1941
3,4.26677441966001,51.880987808101,2509,1942
3,4.26484114733807,51.8805981847408,2492,1948
3,4.26479617667059,51.8806836453073,2491,1946
3,4.26672945512398,51.8810732712381,2509,1941
3,4.07210245725081,51.9695987650296,757,631
3,4.07248930008431,51.9697237088112,760,629
3,4.07641326670202,51.9650882735155,796,698
3,4.07602645267402,51.9649633426577,792,700
3,4.07210245725081,51.9695987650296,757,631
3,4.0713561133482,51.9690690486164,750,639
3,4.0642600791709,51.9667833318896,686,673
3,4.06405821950627,51.9670224003097,685,669
3,4.07115427808209,51.9693081291997,748,636
3,4.0713561133482,51.9690690486164,750,639
3,4.15048538548992,51.9343264801799,1462,1153
3,4.1503155460621,51.9340781248405,1461,1157
3,4.14736913952228,51.9348479827744,1434,1145
3,4.14753896549719,51.9350963423019,1436,1142
3,4.15048538548992,51.9343264801799,1462,1153
3,4.03389920301995,51.9614656635577,413,752
3,4.03152419136616,51.9627231941276,392,733
3,4.03180823213669,51.962927919755,394,730
3,4.03418324671679,51.9616703852919,416,749
3,4.03389920301995,51.9614656635577,413,752
3,4.066253683739,51.9403508368091,704,1064
3,4.0643472047017,51.9399094306596,687,1070
3,4.06419416173129,51.9401619283478,686,1067
3,4.06610064999228,51.9406033351982,703,1060
3,4.066253683739,51.9403508368091,704,1064
3,4.05233809334444,51.9371291053148,579,1112
3,4.05218460845539,51.9373814966014,578,1108
3,4.0586854408855,51.9388917504242,636,1085
3,4.05883889460711,51.9386393487969,638,1089
3,4.05233809334444,51.9371291053148,579,1112
3,4.27046169328838,51.8817305081889,2542,1931
3,4.26677441966001,51.880987808101,2509,1942
3,4.26672945512398,51.8810732712381,2509,1941
3,4.27041673208956,51.88181597272,2542,1930
3,4.27046169328838,51.8817305081889,2542,1931
3,4.27037217480899,51.8813598626856,2541,1936
3,4.26698751131653,51.8806807129328,2511,1946
3,4.26694270070382,51.8807662063831,2511,1945
3,4.27032736702848,51.8814453574088,2541,1935
3,4.27037217480899,51.8813598626856,2541,1936
3,4.07619159799157,51.9365717744209,794,1120
3,4.0761759218246,51.937012061865,794,1113
3,4.07631111985531,51.9370139003561,795,1113
3,4.07632679765796,51.9365736111246,795,1120
3,4.07619159799157,51.9365717744209,794,1120
3,3.98869884485208,51.9759465011564,6,537
3,3.99472365851171,51.9767023522095,60,526
3,3.99507092805427,51.9756482498643,64,542
3,3.98904895430386,51.9748926945362,9,553
3,3.98869884485208,51.9759465011564,6,537
3,3.99318082857826,51.9739918774192,47,566
3,3.99352757253348,51.9729366617963,50,582
3,3.99825910947806,51.9507377825061,92,910
3,3.9979334422573,51.9508888997916,89,908
3,3.99824101379288,51.9511395717303,92,904
3,3.99856668762978,51.9509884536697,95,907
3,3.99825910947806,51.9507377825061,92,910
3,4.13875355995501,51.9521304964541,1357,890
3,4.13831726270598,51.9521254318879,1353,890
3,4.13820797844813,51.9557199200115,1352,837
3,4.13864431066577,51.9557249832963,1356,837
3,4.13875355995501,51.9521304964541,1357,890
3,4.12281927067521,51.9626143383374,1213,735
3,4.12238456440406,51.9620453848309,1209,743
3,4.12198984930956,51.9621604735674,1206,741
3,4.12242455166631,51.962729428511,1210,733
3,4.12281927067521,51.9626143383374,1213,735
3,4.13085273834797,51.9500832063453,1286,920
3,4.13089349246938,51.9484655987906,1286,944
3,4.13045720691679,51.9484614002263,1282,944
3,4.13041643703149,51.9500790093768,1282,920
3,4.13085273834797,51.9500832063453,1286,920
3,4.14828334924349,51.9493731041964,1443,930
3,4.14837018002956,51.9493784956511,1443,930
3,4.14844288983839,51.9489313571153,1444,937
3,4.14835605990742,51.9489259657167,1443,937
3,4.14828334924349,51.9493731041964,1443,930
3,4.19209408897352,51.9303162821507,1837,1212
3,4.1921854911229,51.9303861774278,1838,1211
3,4.1937118143315,51.929623348657,1851,1223
3,4.19362040843283,51.9295534545275,1851,1224
3,4.19209408897352,51.9303162821507,1837,1212
3,4.26408406329057,51.8818403547135,2485,1929
3,4.26394595460571,51.8818125469966,2484,1930
3,4.26367636458683,51.8823253678889,2481,1922
3,4.2638144717704,51.8823531758973,2482,1922
3,4.26408406329057,51.8818403547135,2485,1929
3,4.26507034004801,51.8830258401007,2494,1912
3,4.26520509821316,51.8827694224473,2495,1916
3,4.26378531033772,51.8824836192133,2482,1920
3,4.26365054496043,51.8827400352259,2481,1916
3,4.26507034004801,51.8830258401007,2494,1912
3,4.12197549274105,51.9628473001198,1206,731
3,4.12176704508483,51.9625602902976,1204,735
3,4.12150046250172,51.9626336180544,1202,734
3,4.12170973881357,51.9629204008587,1203,730
3,4.12197549274105,51.9628473001198,1206,731
3,4.0206410859886,51.9776152110652,294,513
3,4.02079464889451,51.9778676144031,295,509
3,4.04531234259095,51.9721707685246,516,593
3,4.04515862175791,51.9719183350187,514,597
3,4.0206410859886,51.9776152110652,294,513
3,4.04531165667461,51.9721696136708,516,593
3,4.04578833440331,51.9720587893813,520,595
3,4.04564654010305,51.971822860173,519,598
3,4.04516986602313,51.9719336830171,515,597
3,4.04531165667461,51.9721696136708,516,593
3,4.23015293678936,51.8991957954116,2179,1673
3,4.22995946156941,51.8991032163324,2178,1674
3,4.22980817280437,51.8990308230585,2176,1675
3,4.228625902757,51.8999763644787,2166,1661
3,4.22897066964615,51.9001413384922,2169,1659
3,4.23015280772273,51.8991958984137,2179,1673
3,4.23015293678936,51.8991957954116,2179,1673
3,3.99590792305562,51.9564466975818,71,826
3,3.99505759722574,51.9613619374815,63,753
3,3.99549158273234,51.9613905939551,67,753
3,3.99634186163924,51.9564753507676,75,825
3,3.9959551332788,51.9564498163188,72,826
3,3.99590792305562,51.9564466975818,71,826
3,3.99627960398597,51.9563170993785,74,828
3,3.99591567629663,51.9564659060687,71,826
3,3.9959551332788,51.9564498163188,72,826
3,3.99627960398597,51.9563170993785,74,828
3,4.123121593437,51.9615755145814,1216,750
3,4.12322060265669,51.96152045054,1217,751
3,4.12322976340975,51.9615154072073,1217,751
3,4.12240224366617,51.9609476461481,1210,759
3,4.12229411825012,51.9610077820081,1209,758
3,4.123121593437,51.9615755145814,1216,750
3,4.26478543543167,51.8820754810728,2491,1926
3,4.2648305232098,51.8819900414111,2492,1927
3,4.26393255816992,51.8818098174615,2484,1930
3,4.26388746891695,51.8818952549787,2483,1928
3,4.26478543543167,51.8820754810728,2491,1926
3,4.2381332870217,51.8946336292915,2251,1740
3,4.23800505391386,51.8943759279173,2250,1744
3,4.23600574002944,51.8947567648154,2232,1738
3,4.23613395597456,51.8950144484859,2233,1734
3,4.2381332870217,51.8946336292915,2251,1740
3,4.23603699287144,51.8947630397854,2232,1738
3,4.23600574002944,51.8947567648154,2232,1738
3,4.23187790069662,51.8939278370249,2195,1750
3,4.23174334379923,51.8941843022593,2194,1747
3,4.23590245716748,51.8950195080217,2231,1734
3,4.23603699287144,51.8947630397854,2232,1738
3,4.03022101937864,51.9451954267443,380,992
3,4.02981262394768,51.9451005424291,376,994
3,4.02924143715099,51.9460433452253,371,980
3,4.02964985527016,51.9461382047475,375,978
3,4.03022101937864,51.9451954267443,380,992
3,4.18482514732476,51.9328671846959,1772,1175
3,4.18482274477759,51.9329570510132,1771,1173
3,4.1867853279431,51.9329770709331,1789,1173
3,4.1867877265654,51.9328872045637,1789,1174
3,4.18482514732476,51.9328671846959,1772,1175
3,4.26436759544122,51.8811510746847,2487,1939
3,4.26595618761532,51.881470120467,2502,1935
3,4.26600101385819,51.8813846284318,2502,1936
3,4.26441242585049,51.8810655823754,2488,1941
3,4.26436759544122,51.8811510746847,2487,1939
3,4.03967954700491,51.9462248840078,465,977
3,4.03958808923718,51.9464885254607,464,973
3,4.07657964949852,51.9513456510806,797,901
3,4.07667090333709,51.95108198038,798,905
3,4.03967954700491,51.9462248840078,465,977
3,4.1378198236527,51.9617252259429,1348,748
3,4.13792953582552,51.9618091237126,1349,747
3,4.13872361127489,51.9614128264447,1357,752
3,4.13861389854885,51.9613289303083,1356,754
3,4.1378198236527,51.9617252259429,1348,748
3,4.1378198236527,51.9617252259429,1348,748
3,4.13719736647019,51.9620358655683,1343,743
3,4.1373070782289,51.9621197639137,1344,742
3,4.13792953582552,51.9618091237126,1349,747
3,4.1378198236527,51.9617252259429,1348,748
3,4.26694270070382,51.8807662063831,2511,1945
3,4.26698751131653,51.8806807129328,2511,1946
3,4.26505355501432,51.8802924150359,2494,1952
3,4.26500873822006,51.8803779077152,2493,1951
3,4.26694270070382,51.8807662063831,2511,1945
3,4.26484620757642,51.8801069137003,2492,1955
3,4.26685339730299,51.8803074377624,2510,1952
3,4.26688000957318,51.8802053972366,2510,1953
3,4.26487282572593,51.8800048736535,2492,1956
3,4.26484620757642,51.8801069137003,2492,1955
3,4.19711868948551,51.9258669425404,1882,1278
3,4.19740888073931,51.925869687067,1885,1278
3,4.19744602942545,51.924412948409,1885,1300
3,4.19715763511428,51.9244103416559,1883,1300
3,4.19711868948551,51.9258669425404,1882,1278
3,4.19779878968007,51.9269705399331,1888,1262
3,4.19809266930367,51.926973676909,1891,1262
3,4.19817029318374,51.9240614189221,1892,1305
3,4.19787672516252,51.9240584343769,1889,1305
3,4.19779878968007,51.9269705399331,1888,1262
3,4.26831897647396,51.8794834064126,2523,1964
3,4.26881652800903,51.8795827590418,2527,1963
3,4.26920163802594,51.87884384277,2531,1974
3,4.26870430364077,51.8787450475072,2526,1975
3,4.26831897647396,51.8794834064126,2523,1964
3,4.07555462539838,51.9457431837552,788,984
3,4.07589156315873,51.9456020428724,791,986
3,4.07425957491831,51.9441140917392,776,1008
3,4.07392249896373,51.9442552884079,773,1006
3,4.07555462539838,51.9457431837552,788,984
3,4.05436277511976,51.9621022432857,597,742
3,4.05430745995961,51.9623515696262,597,739
3,4.05719033049527,51.962595605727,623,735
3,4.05724562993777,51.9623462788837,623,739
3,4.05436277511976,51.9621022432857,597,742
3,4.0542679485355,51.9625296599729,596,736
3,4.05421263232729,51.9627789853516,596,732
3,4.05709552973562,51.9630230247537,622,729
3,4.05715083027916,51.9627736970749,622,732
3,4.0542679485355,51.9625296599729,596,736
3,4.27083252876932,51.8932294838069,2546,1761
3,4.27041783523196,51.8931465775705,2542,1762
3,4.26983523786029,51.8942769048058,2537,1745
3,4.27024994071606,51.8943598131139,2540,1744
3,4.27083252876932,51.8932294838069,2546,1761
3,4.26996407183942,51.8941141955166,2538,1748
3,4.26991912609808,51.8941996635527,2537,1746
3,4.27171501733018,51.8945611428805,2554,1741
3,4.27175996002986,51.8944756741525,2554,1742
3,4.26996407183942,51.8941141955166,2538,1748
3,4.18507482202177,51.9327991001409,1774,1176
3,4.18463865043646,51.9327967172004,1770,1176
3,4.18463736696554,51.9328865931678,1770,1174
3,4.18507353656404,51.9328889742887,1774,1174
3,4.18507482202177,51.9327991001409,1774,1176
3,4.12751351737948,51.9538533977646,1256,864
3,4.12830592875232,51.9537932193787,1263,865
3,4.12795187512251,51.9514204184368,1260,900
3,4.12704330611479,51.9514894180931,1251,899
3,4.12751351737948,51.9538533977646,1256,864
3,4.07630095199274,51.948613739525,795,942
3,4.07635229796783,51.9484642781098,795,944
3,4.07249282088032,51.9479578297339,760,951
3,4.0724414554216,51.9481072884522,760,949
3,4.07630095199274,51.948613739525,795,942
3,4.26482737683098,51.8819889461458,2492,1927
3,4.26478335514832,51.8820746782494,2491,1926
3,4.26547742678504,51.8822137511093,2497,1924
3,4.26552144583288,51.8821280187297,2498,1925
3,4.26482737683098,51.8819889461458,2492,1927
3,4.26490041963214,51.8818481152383,2492,1929
3,4.26485637515089,51.8819338408588,2492,1928
3,4.26554958868606,51.8820740458174,2498,1926
3,4.26559363053537,51.8819883199211,2498,1927
3,4.26490041963214,51.8818481152383,2492,1929
3,4.2642751443851,51.8811812740923,2487,1939
3,4.26423111235604,51.8812670032038,2486,1938
3,4.26581780324776,51.881586524356,2500,1933
3,4.26586183255246,51.881500795544,2501,1934
3,4.2642751443851,51.8811812740923,2487,1939
3,4.00962583993754,51.9602079927726,195,770
3,4.0097464510247,51.9602094055918,196,770
3,4.00983488292703,51.9601568578334,196,771
3,4.00944760519172,51.9599081171982,193,775
3,4.0092976668638,51.9599972146375,192,773
3,4.00962583993754,51.9602079927726,195,770
3,4.01031444843306,51.9600067032324,201,773
3,4.01064671051206,51.9602199552692,204,770
3,4.01078342578085,51.9602215357568,205,770
3,4.01087483995222,51.9601667873867,206,771
3,4.01047531049835,51.9599103620541,202,775
3,4.01031444843306,51.9600067032324,201,773
3,4.01069325642043,51.9600111828546,204,773
3,4.0110252776008,51.9602243779498,207,770
3,4.01116231957185,51.9602259815963,208,770
3,4.01125358870142,51.9601713454027,209,771
3,4.01085415334102,51.9599148649447,206,775
3,4.01069325642043,51.9600111828546,204,773
3,4.00959920583975,51.9599800674995,194,774
3,4.00995984884391,51.9602119049968,198,770
3,4.01008800478651,51.9602134058269,199,770
3,4.010172594794,51.9601631842107,199,771
3,4.0097492062468,51.9598910117589,196,775
3,4.00959920583975,51.9599800674995,194,774
3,4.00949578856898,51.9603489203459,193,768
3,4.00958259665805,51.9602973371819,194,769
3,4.0095849463241,51.9602207864593,194,770
3,4.00925844861342,51.9600110831874,191,773
3,4.00910851104851,51.9601001795001,190,772
3,4.00949578856898,51.9603489203459,193,768
3,4.17690720195966,51.9426355741586,1700,1030
3,4.17509843721936,51.9435402261521,1684,1017
3,4.17537289571489,51.94374982598,1686,1014
3,4.17718166343804,51.942845169799,1703,1027
3,4.17690720195966,51.9426355741586,1700,1030
3,4.18091264482664,51.9404048069731,1736,1063
3,4.17785979343648,51.94193087882,1709,1041
3,4.17813414595048,51.9421405286649,1711,1037
3,4.18118700243455,51.9406144479554,1739,1060
3,4.18091264482664,51.9404048069731,1736,1063
3,4.01052715938469,51.9601667170597,203,771
3,4.01010376718764,51.9598945458597,199,775
3,4.00995376746799,51.9599836020551,198,774
3,4.0103153941169,51.960216068432,201,770
3,4.01044154714979,51.9602175454255,202,770
3,4.01052715938469,51.9601667170597,203,771
3,4.02864760402161,51.9624056297465,366,738
3,4.02846507883431,51.962363311953,364,738
3,4.02758865099543,51.9638058601719,356,717
3,4.02777118119846,51.9638481793349,358,716
3,4.02864760402161,51.9624056297465,366,738
3,4.03022101937864,51.9451954267443,380,992
3,4.03155159341792,51.9430080743264,392,1025
3,4.03114356226558,51.9429132544044,388,1026
3,4.02981262394768,51.9451005424291,376,994
3,4.03022101937864,51.9451954267443,380,992
3,4.13894859812272,51.9620796302362,1359,743
3,4.13867061288091,51.9618717544071,1356,746
3,4.13855844658127,51.9619289964387,1355,745
3,4.13883643165361,51.9621368725308,1358,742
3,4.13894859812272,51.9620796302362,1359,743
3,4.13889267612482,51.9621525227264,1358,741
3,4.13880529280756,51.9620806638224,1357,743
3,4.13851404793721,51.9622158245246,1355,741
3,4.13860143104764,51.9622876836429,1355,739
3,4.13889267612482,51.9621525227264,1358,741
3,4.07554960980052,51.9365385999955,788,1120
3,4.07552144648778,51.9368735127602,788,1115
3,4.07551941857239,51.9368976352502,788,1115
3,4.0756957053796,51.9369032966843,789,1115
3,4.07573143358169,51.9369044413835,790,1115
3,4.07576160831974,51.936545414893,790,1120
3,4.07554960980052,51.9365385999955,788,1120
3,4.04009589818141,51.9345747618526,469,1149
3,4.04009797492865,51.9345752441062,469,1149
3,4.0447247127596,51.9356478642786,510,1133
3,4.04487823352143,51.9353954810016,512,1137
3,4.04024944112117,51.9343223864598,470,1153
3,4.04009589818141,51.9345747618526,469,1149
3,4.03042825496147,51.9636596766664,382,719
3,4.03180823213669,51.962927919755,394,730
3,4.03152419136616,51.9627231941276,392,733
3,4.03014421591633,51.9634549477327,379,722
3,4.03042825496147,51.9636596766664,382,719
3,4.26485645710587,51.8819339908599,2492,1928
3,4.26490144630801,51.8818485322512,2492,1929
3,4.26400387743392,51.8816675521392,2484,1932
3,4.26395888671292,51.8817530104016,2484,1931
3,4.26396691937123,51.8817546234414,2484,1931
3,4.26410500664187,51.8817824677852,2485,1930
3,4.26485645710587,51.8819339908599,2492,1928
3,4.26433398358724,51.8813559893492,2487,1936
3,4.26419589745752,51.8813281461751,2486,1937
3,4.26396691937123,51.8817546234414,2484,1931
3,4.26410500664187,51.8817824677852,2485,1930
3,4.26433398358724,51.8813559893492,2487,1936
3,4.07371378042619,51.9597212081672,771,777
3,4.07776947760124,51.9521288811808,808,890
3,4.07735433696466,51.9520457886609,804,891
3,4.07329857727384,51.9596381029992,768,779
3,4.07371378042619,51.9597212081672,771,777
3,4.05714992815619,51.9588614436651,622,790
3,4.05709603450166,51.9591290139533,622,786
3,4.07188924302704,51.9602888957305,755,769
3,4.07194304994977,51.960021320211,755,773
3,4.05714992815619,51.9588614436651,622,790
3,4.05291019727742,51.9588033465395,584,791
3,4.05709603450166,51.9591290139533,622,786
3,4.05714992815619,51.9588614436651,622,790
3,4.05296411540647,51.95853578004,585,795
3,4.05291019727742,51.9588033465395,584,791
3,4.05296411540647,51.95853578004,585,795
3,4.03412327520374,51.95705912886,415,817
3,4.03406924669428,51.9573266863819,415,813
3,4.05291019727742,51.9588033465395,584,791
3,4.05296411540647,51.95853578004,585,795
3,4.03968965463055,51.9344803960261,465,1151
3,4.0361085261782,51.9403695693396,433,1064
3,4.03651688609162,51.9404644406608,437,1062
3,4.04009797492865,51.9345752441062,469,1149
3,4.04009589818141,51.9345747618526,469,1149
3,4.03968965463055,51.9344803960261,465,1151
3,4.04487823352143,51.9353954810016,512,1137
3,4.0447247127596,51.9356478642786,510,1133
3,4.04873973232402,51.9365809949934,547,1120
3,4.04889323380829,51.9363286064378,548,1123
3,4.04487823352143,51.9353954810016,512,1137
3,4.03412700644554,51.9431172695956,415,1023
3,4.03371858168829,51.943022464922,411,1024
3,4.0317392311236,51.9462785285819,394,976
3,4.03214768119356,51.9463733401789,397,975
3,4.03412700644554,51.9431172695956,415,1023
3,4.12583783698233,51.954748439449,1241,851
3,4.12604938960269,51.955874956032,1242,834
3,4.12619389209409,51.9558645968682,1244,834
3,4.12598233298275,51.9547380805007,1242,851
3,4.12583783698233,51.954748439449,1241,851
3,4.19642114091917,51.9234878126884,1876,1313
3,4.19676018194054,51.923318315995,1879,1316
3,4.19632309457245,51.9229840796031,1875,1321
3,4.19408234286609,51.9212704917927,1855,1346
3,4.19374323512572,51.9214400169464,1852,1344
3,4.19642114091917,51.9234878126884,1876,1313
3,4.19632309457245,51.9229840796031,1875,1321
3,4.19598405444479,51.923153575046,1872,1318
3,4.19642114091917,51.9234878126884,1876,1313
3,4.19708083338241,51.9239922638652,1882,1306
3,4.19741994794834,51.9238227291599,1885,1308
3,4.19632309457245,51.9229840796031,1875,1321
3,4.01144942546047,51.9599916837924,211,773
3,4.01187850121913,51.9599423416005,215,774
3,4.01185773493143,51.959873422124,215,775
3,4.01142865983785,51.9599227633443,211,774
3,4.01144942546047,51.9599916837924,211,773
3,4.01245655360769,51.9602145291597,220,770
3,4.01243999045154,51.9601569027726,220,771
3,4.01200682654904,51.9602044211292,216,770
3,4.01202339061995,51.960262047592,216,769
3,4.01245655360769,51.9602145291597,220,770
3,4.01199966626344,51.960205221945,216,770
3,4.01165932757267,51.9602425725724,213,770
3,4.0116747229388,51.9602961105584,213,769
3,4.01201506056898,51.9602587598711,216,769
3,4.01199966626344,51.960205221945,216,770
3,4.01118501329744,51.9599062300078,209,775
3,4.01127639976671,51.9602273164253,209,770
3,4.01143474825093,51.960229169045,211,770
3,4.0115022757485,51.9602216762675,211,770
3,4.01140552814873,51.959881760312,211,775
3,4.01118501329744,51.9599062300078,209,775
3,4.01243564859795,51.9600131505592,220,773
3,4.01202870931135,51.9600577807574,216,772
3,4.0119900608535,51.9599295132556,216,774
3,4.01187850121913,51.9599423416005,215,774
3,4.01193771208915,51.9601389598925,215,771
3,4.01245549593924,51.9600821742451,220,772
3,4.01243564859795,51.9600131505592,220,773
3,4.12623180150853,51.9509026323152,1244,908
3,4.12599873934207,51.949725015715,1242,925
3,4.12579661488655,51.9497402900767,1240,925
3,4.12602967330295,51.950917906175,1242,908
3,4.12623180150853,51.9509026323152,1244,908
4,3.99210070829233,51.9723479220054,37,591
4,4.20343130951399,51.9300340481204,1939,1216
4,4.19636694075973,51.9336174960775,1875,1163
4,4.19632956272262,51.9335899524546,1875,1164
4,4.18964197987977,51.9369648903149,1815,1114
4,4.18960518116906,51.9369370493239,1815,1114
4,4.18300014567464,51.9402821813915,1755,1065
4,4.18296284702523,51.9402545947852,1755,1065
4,4.17550844533689,51.9440133439622,1688,1010
4,4.17547114825353,51.9439857540992,1687,1010
4,4.21853680459842,51.921708957584,2075,1340
4,4.21859102415904,51.9213961741744,2075,1344
4,4.21864524107807,51.9210834626183,2076,1349
4,4.21848256762798,51.9220218216891,2074,1335
4,4.21731485268728,51.9227351988827,2064,1324
4,4.21713529634671,51.9225993217854,2062,1326
4,4.18905436649839,51.9370168996133,1810,1113
4,4.1892242679029,51.9369323566066,1811,1114
4,4.18469201153572,51.939187418863,1770,1081
4,4.18452209456471,51.939271954356,1769,1080
4,4.18759838262145,51.9372960151858,1796,1109
4,4.18669124346241,51.9377473763465,1788,1102
4,4.18612473339408,51.9380292441323,1783,1098
4,4.18544587266536,51.9383670037214,1777,1093
4,4.18786464227328,51.9376088919112,1799,1104
4,4.18588415554175,51.9385942963771,1781,1090
4,4.1885430784479,51.9372713137575,1805,1109
4,4.18520236003079,51.938933510514,1775,1085
4,4.0458719809427,51.9313045528783,521,1198
4,4.04718221916302,51.9314715221243,533,1195
4,4.04668872383029,51.9318038928729,528,1190
4,4.04649223940863,51.9319363656037,526,1188
4,4.04600130935989,51.9322667312036,522,1183
4,4.04731051432985,51.9324349742498,534,1181
4,4.04780175672529,51.9321045978201,538,1186
4,4.04799835591147,51.9319718275885,540,1188
4,4.04848810877156,51.931642051641,544,1193
4,4.04984240633757,51.9316039859096,557,1193
4,4.04964566428058,51.9317364707923,555,1191
4,4.04826912007684,51.932663393207,542,1178
4,4.04846585539969,51.9325309212912,544,1180
4,4.04895726870975,51.9322000215614,549,1184
4,4.04915395736817,51.9320676118104,550,1186
4,4.03628174748644,51.9338895853826,435,1159
4,4.03686076676702,51.9336178482389,440,1163
4,4.03709239653156,51.9335091762212,442,1165
4,4.03767142055637,51.9332374352028,447,1169
4,4.27184530914806,51.8938512498723,2555,1752
4,4.04456196161012,51.9311358302167,509,1200
4,4.04407019831336,51.9314667886847,505,1195
4,4.0438734921168,51.9315991718573,503,1193
4,4.04338171866975,51.9319301273886,498,1188
4,4.04469230954713,51.932099239926,510,1186
4,4.04518422152488,51.9317678607614,515,1191
4,4.04538047707281,51.9316356590539,516,1193
4,3.98988617920695,51.9724434487508,17,589
4,3.99116958556985,51.9726047222217,28,587
4,3.99328422954767,51.9724966223463,47,588
4,3.99275667278318,51.9724303409486,43,589
4,3.98810786966014,51.971846159439,1,598
4,3.98882086001225,51.97193576909,7,597
4,3.99271322416928,51.9753163262077,42,547
4,3.99142973458737,51.9751550702408,31,549
4,3.99482800272669,51.9752082000862,61,548
4,3.99430034217538,51.9751419166006,57,549
4,3.99364433513758,51.9750595070437,51,551
4,3.98936608505587,51.9745219624952,12,559
4,3.98965129857805,51.97455780405,15,558
4,3.99036433371937,51.9746474035612,21,557
4,4.00086602648755,51.9809382867688,116,464
4,4.00110415694184,51.9813294913813,118,458
4,3.99936733892535,51.9812861215147,102,458
4,3.99960545664231,51.9816773290842,104,453
4,3.99813398364177,51.9820188244683,91,448
4,3.99772523687894,51.98211368066,87,446
4,4.05428332884858,51.9624416371784,597,737
4,4.05513486501602,51.9625862958671,604,735
4,4.05516873881628,51.9624409036144,604,737
4,4.05571223447379,51.9626352607415,609,734
4,4.05574525690265,51.9624897121742,610,736
4,4.05628965295227,51.9626830547235,615,734
4,4.05632050504618,51.9625378113537,615,736
4,4.05717355089873,51.962683259753,623,734
4,4.07439328520087,51.9447095470588,778,999
4,4.07471965506183,51.9450071551632,780,995
4,4.07504726248849,51.9453057164019,783,991
4,4.20533596057953,51.9283236149391,1956,1242
4,4.20663674126289,51.9276742958449,1968,1251
4,4.20500940006137,51.9290393151973,1953,1231
4,4.20517907594205,51.928954624042,1955,1232
4,4.20642334608832,51.9283335524901,1966,1242
4,4.20766758770469,51.9277124667683,1977,1251
4,4.20783725216685,51.927627769918,1979,1252
4,4.20441558286962,51.9293357741758,1948,1227
4,4.20843106984442,51.9273313289611,1984,1256
4,4.18035780991694,51.9410554194527,1731,1053
4,4.17990508205539,51.9412813575302,1727,1050
4,4.17945229216227,51.9415073220175,1723,1047
